domain,nlp_1g_25p,nlp_1g_50p,nlp_1g_75p,nlp_1g_cov,nlp_1g_dist,nlp_1g_dst_ca,nlp_1g_dst_ch,nlp_1g_dst_em,nlp_1g_dst_eu,nlp_1g_dst_ji,nlp_1g_dst_kl,nlp_1g_dst_ma,nlp_1g_e,nlp_1g_ken,nlp_1g_kur,nlp_1g_mean,nlp_1g_norm,nlp_1g_pea,nlp_1g_pro,nlp_1g_pstd,nlp_1g_pvar,nlp_1g_qmean,nlp_1g_rep,nlp_1g_ske,nlp_1g_spe,nlp_1g_std,nlp_1g_sumsq,nlp_1g_tkur,nlp_1g_tpstd,nlp_1g_tpvar,nlp_1g_tske,nlp_1g_tstd,nlp_1g_tsum,nlp_1g_tsumsq,nlp_1g_tvar,nlp_1g_var,nlp_2g_25p,nlp_2g_50p,nlp_2g_75p,nlp_2g_cov,nlp_2g_dist,nlp_2g_dst_ca,nlp_2g_dst_ch,nlp_2g_dst_em,nlp_2g_dst_eu,nlp_2g_dst_ji,nlp_2g_dst_kl,nlp_2g_dst_ma,nlp_2g_e,nlp_2g_ken,nlp_2g_kur,nlp_2g_mean,nlp_2g_norm,nlp_2g_pea,nlp_2g_pro,nlp_2g_pstd,nlp_2g_pvar,nlp_2g_qmean,nlp_2g_rep,nlp_2g_ske,nlp_2g_spe,nlp_2g_std,nlp_2g_sumsq,nlp_2g_tkur,nlp_2g_tpstd,nlp_2g_tpvar,nlp_2g_tske,nlp_2g_tstd,nlp_2g_tsum,nlp_2g_tsumsq,nlp_2g_tvar,nlp_2g_var,nlp_3g_25p,nlp_3g_50p,nlp_3g_75p,nlp_3g_cov,nlp_3g_dist,nlp_3g_dst_ca,nlp_3g_dst_ch,nlp_3g_dst_em,nlp_3g_dst_eu,nlp_3g_dst_ji,nlp_3g_dst_kl,nlp_3g_dst_ma,nlp_3g_e,nlp_3g_ken,nlp_3g_kur,nlp_3g_mean,nlp_3g_norm,nlp_3g_pea,nlp_3g_pro,nlp_3g_pstd,nlp_3g_pvar,nlp_3g_qmean,nlp_3g_rep,nlp_3g_ske,nlp_3g_spe,nlp_3g_std,nlp_3g_sumsq,nlp_3g_tkur,nlp_3g_tpstd,nlp_3g_tpvar,nlp_3g_tske,nlp_3g_tstd,nlp_3g_tsum,nlp_3g_tsumsq,nlp_3g_tvar,nlp_3g_var,nlp_l_2dn,nlp_l_fqdn,nlp_l_odn,nlp_lc_c,nlp_lc_n,nlp_lc_v,nlp_n,nlp_r_con_2dn,nlp_r_con_fqdn,nlp_r_con_odn,nlp_r_let_2dn,nlp_r_let_fqdn,nlp_r_let_odn,nlp_r_num_2dn,nlp_r_num_fqdn,nlp_r_num_odn,nlp_r_sym_2dn,nlp_r_sym_fqdn,nlp_r_sym_odn,nlp_r_vow_2dn,nlp_r_vow_fqdn,nlp_r_vow_odn,class,
ekulerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0012414914955465536,14.0,30.526751219716758,0.09004896719994016,7.871133646588266,0.2869405418992968,0.20614999423645447,0.06874483252972677,1.3163371215137922,4.71157129779674,0.7590721152765896,0.1492188409125368,0.027777777777777776,0.055428786792773084,0.9624198123092597,1.2194333094410081,0.039039456650859373,0.0015240791755943284,0.04791329788133908,7.0,1.1488858442265688,0.8719864450554036,0.039593235468915945,40.0,0.8644705177859011,0.03416455445858594,0.0011672167813536842,1.3991236790665462,0.03464918227389362,0.7996106435884501,0.05978028138817527,0.0012005658322495037,0.0015676242948970236,0.0,0.0,0.0,1.2414647411483552E-5,20.0,738.7330564510964,0.09510441546070014,288.02096108538416,0.23933160003067316,0.01990750580165364,0.06425538772376861,1.9219242698444239,0.6850128182153223,0.19395541916297704,81.33310372332824,7.716049382716026E-4,0.005030459892135024,0.7888078805316427,0.10060931086312298,0.006296591160426529,3.9647060241561504E-5,0.0063436924911543895,1.0,8.65178339541161,0.2227416477339521,0.00629902180755834,23.0,328.7452657523071,9.474921157169988E-4,8.977413093458746E-7,16.898187534913298,9.478578721929718E-4,0.10056875690163979,0.0011712768070239053,8.98434545878188E-7,3.967767573209553E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,11398.517807625407,0.22863069235863961,9.832462404067554E-6,1.5952307247690367E-4,1.9999606705370396,0.12699325794176378,0.058142872839833125,2328.050040927719,2.143347050754829E-5,8.916359006060433E-4,0.6150509821670398,0.016049494766140256,0.0010349947496086807,1.0712141317175355E-6,0.001035216656249903,0.0,48.269558155803,0.06006154765652199,0.0010350058415517058,20.0,37803.82057294451,4.6965318418205955E-5,2.2057411341234752E-9,188.33023605562087,4.6965821741180535E-5,0.01604944621090878,1.0291657928808132E-4,2.2057884118243463E-9,1.0712370920461545E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
sogrerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0012707610305104262,14.0,30.311476093624286,0.13100644610108625,7.371133646588266,0.2851262029477224,0.2309573021424312,0.09469623852763473,1.2495034499069648,4.866391923503582,0.7601169500660919,0.9677623070799113,0.027777777777777773,0.056609687090984705,0.9499857325813575,1.2454131160016637,0.04048287763101361,0.0016388633812876223,0.04909652044248378,6.0,1.3724145895180995,0.8716912067042777,0.04105713152820605,42.0,0.8644705177859011,0.03416455445858594,0.0011672167813536842,1.3991236790665462,0.03464918227389362,0.7996106435884501,0.05978028138817527,0.0012005658322495037,0.0016856880493244114,0.0,0.0,0.0,1.1674580916372649E-5,21.0,737.8397359318951,0.047619047619047616,273.3542944187174,0.2302657413167776,0.018461747919599626,0.05764135966656389,1.9274916393971133,0.7551955075057094,0.19859335561003919,56.954878454463085,7.716049382716026E-4,0.005633086081913126,0.7768607907404755,0.11266184819801704,0.006012297241311444,3.61477181178812E-5,0.006061608062110898,0.0,7.672482479753049,0.22815150497011838,0.006014618143633486,21.0,283.516144642212,0.0010420103942183458,1.0857856616590725E-6,16.010718304476924,0.0010424126371957748,0.11266172163826253,0.0014169719393639334,1.0866241061854501E-6,3.617563141372512E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,10853.867807625988,0.2286306923586398,9.83246240406754E-6,1.5952307247690367E-4,1.9999606705370423,0.1314813850883018,0.058142872839833125,2328.0500409277397,2.1433470507548144E-5,9.160907589544279E-4,0.6150509821670398,0.016489683548133356,0.0010349947496087145,1.0712141317176058E-6,0.001035216656249903,0.0,48.269558155798244,0.06006154765652199,0.0010350058415517396,20.0,37526.34208016772,4.7052173413028216E-5,2.213907022889679E-9,187.35267451386605,4.705267766681974E-5,0.0164896336611797,1.0329787399253597E-4,2.213954475617637E-9,1.0712370920462248E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
wwclerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011079151247459403,15.0,29.86969455028898,0.08978526672120875,6.91073585948417,0.2769147060662072,0.22615616750406076,0.0679569879879156,1.2622271991196041,4.497094386702035,0.7673909622147559,-0.8938938238791323,0.027777777777777776,0.05113641391482588,0.931919133813769,1.125001106126169,0.03597931022417932,0.0012945107642077344,0.045454545454545456,7.0,0.8439307384730979,0.8853156407653622,0.03648968054179484,36.0,0.8726518499086451,0.03398478766945234,0.00115496579293776,1.3918816099880764,0.034466865473859444,0.8141920412009874,0.059992898544510176,0.0011879648155931244,0.001331496786042241,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.7045567075456,0.047619047619047616,253.7352467996696,0.2295458451650131,0.020267540474049696,0.06538136024924865,1.9205402909725686,0.6698245185473152,0.19859335561003919,56.95487845446295,7.716049382716026E-4,0.00493446882508956,0.7768607907404755,0.09868948736556181,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.672482479753043,0.22815150497011838,0.006014618143633488,21.0,333.24010521417597,9.443200048930597E-4,8.917402716412282E-7,17.048064277285427,9.446845368521663E-4,0.0986893765017912,0.001163210510129138,8.924288741675921E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,10244.367807625187,0.22863069235863973,9.83246240406754E-6,1.5952307247690367E-4,1.999960670537042,0.1293180782126329,0.058142872839833125,2328.050040927648,2.143347050754827E-5,9.050818708319593E-4,0.6150509821670398,0.01629152296242512,0.0010349947496087336,1.071214131717645E-6,0.001035216656249903,0.0,48.26955815578878,0.06006154765652199,0.0010350058415517585,20.0,37656.230876542155,4.701133930497952E-5,2.2100660232479123E-9,187.8034100061266,4.701184312115569E-5,0.016291473674975267,1.0311852908329941E-4,2.2101133936481535E-9,1.071237092046264E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
umunerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0012414914955465536,14.0,30.746211741261323,0.13534423048612435,6.689315464770085,0.29102278573283236,0.20614999423645441,0.07430059564389012,1.316337121513792,4.653168118436528,0.7590721152765896,0.14921884091253546,0.027777777777777773,0.05329263593486164,0.9624198123092597,1.172437990566956,0.039039456650859346,0.0015240791755943258,0.04791329788133908,7.0,1.1488858442265726,0.8719864450554036,0.03959323546891591,40.0,0.8644705177859011,0.03416455445858594,0.0011672167813536842,1.3991236790665462,0.03464918227389362,0.7996106435884501,0.05978028138817527,0.0012005658322495037,0.001567624294897021,0.0,0.0,0.0,1.1674580916372649E-5,21.0,737.2508958995797,0.047619047619047616,246.83048489490798,0.22666392854087133,0.02750360993537323,0.08305590120666918,1.8929303618228508,0.6998351500570307,0.19859335561003919,56.954878454462936,7.716049382716027E-4,0.005077416318144391,0.7768607907404755,0.10154844043829042,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.672482479753065,0.22815150497011838,0.006014618143633488,21.0,339.77842371373237,9.371363692443561E-4,8.782245745604941E-7,17.12998389770145,9.374981281342035E-4,0.10154832636288781,0.0011461358870463476,8.789027402551354E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6389.999153171038,0.05,9975.617807625873,0.22863036154724917,1.058881367469677E-5,1.7526378375333935E-4,1.9999576451937404,0.13535590691805677,0.058142872839833125,2328.050040927471,2.1433470507547822E-5,9.38444684455013E-4,0.6150509821670398,0.01689205542445695,0.0010349947496087145,1.0712141317176058E-6,0.001035216656249903,0.0,48.2695581557936,0.06006154765652199,0.0010350058415517396,20.0,37097.45700850988,4.71889795878173E-5,2.2267997945394376E-9,185.8993768671931,4.718948530774795E-5,0.016892004320190234,1.0389968703656954E-4,2.22684752361016E-9,1.0712370920462248E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
uigperionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,29.560579165080835,0.13523981217575418,7.643860919315541,0.2918615150823512,0.21973283814397213,0.04287111549872597,1.2794066658783003,4.605834227629724,0.7704873741021288,0.46691616482908227,0.027777777777777776,0.05277915205574554,0.9546334105189647,1.1611413452264019,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498743,0.8853156407653622,0.03807309470570566,38.0,0.8539516683949939,0.03395935820058311,0.001153238009395511,1.3795456919754656,0.034441075285287066,0.8203766138380807,0.06021150690858381,0.0011861876668068114,0.0014495605404696323,0.0,0.0,0.0,1.1674580916372649E-5,21.0,738.7278805423236,0.047619047619047616,282.1161991806224,0.22963811036646115,0.02003606043990988,0.062210213780020125,1.9214299916759048,0.664769523169748,0.19859335561003919,56.95487845446309,7.716049382716026E-4,0.004837691406412362,0.7768607907404755,0.09675393681769877,0.006012297241311422,3.614771811788094E-5,0.006061608062110898,0.0,7.6724824797531275,0.22815150497011838,0.006014618143633465,21.0,358.4291921848082,9.239797650654458E-4,8.537386062503964E-7,17.669691615250805,9.24336445165612E-4,0.09675382812824723,0.001113668461522567,8.543978638614005E-7,3.6175631413724865E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,11176.317807625077,0.22863069235863984,9.83246240406756E-6,1.5952307247690367E-4,1.9999606705370383,0.13830775495376277,0.058142872839833125,2328.0500409277647,2.1433470507548785E-5,9.756732145180173E-4,0.6150509821670398,0.017562170992920675,0.0010349947496087145,1.0712141317176058E-6,0.001035216656249903,0.0,48.26955815579447,0.06006154765652199,0.0010350058415517396,20.0,34590.038580127315,4.805663187461107E-5,2.3094398671318843E-9,178.00938723356953,4.8057146893091045E-5,0.017562117861324313,1.0775583712314641E-4,2.30948936750413E-9,1.0712370920462248E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.5789473684210527,0.5652173913043478,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.42105263157894735,0.391304347826087,0.0,banjori
aksberionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,30.484426072113962,0.08978526672120875,8.68931546477009,0.27713436075422204,0.20858542234867566,0.08581915579744398,1.3096543496501023,4.642345239505862,0.7704873741021288,0.46691616482908227,0.027777777777777776,0.05396729245251903,0.9546334105189647,1.1872804339554186,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498739,0.8853156407653622,0.03807309470570566,38.0,0.8743522049119594,0.03399179043915167,0.0011554418172592027,1.3934319540197146,0.03447396757858697,0.8131867937384408,0.05996459324107036,0.0011884544406094656,0.0014495605404696323,0.0,0.0,0.0,1.1674580916372649E-5,21.0,741.9070488753393,0.047619047619047616,320.0209610853842,0.23060234651490663,0.017617663046118708,0.050706456346286316,1.9307493818714474,0.6540282518739796,0.19859335561003919,56.95487845446284,7.716049382716021E-4,0.004776636819005446,0.7768607907404755,0.09553284369783394,0.006012297241311417,3.614771811788087E-5,0.006061608062110898,0.0,7.672482479753151,0.22815150497011838,0.006014618143633459,21.0,357.72710715315776,9.247262403231665E-4,8.551186195422186E-7,17.674051645017727,9.250832085820997E-4,0.09553273638010891,0.0011152757862665124,8.557789428005524E-7,3.617563141372479E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,12554.717807625142,0.22863069235863961,9.832462404067558E-6,1.5952307247690367E-4,1.9999606705370387,0.1324396147127734,0.058142872839833125,2328.0500409277006,2.143347050754748E-5,9.304611396333755E-4,0.6150509821670398,0.016748351182912808,0.0010349947496086933,1.0712141317175616E-6,0.001035216656249903,0.0,48.269558155797455,0.06006154765652199,0.0010350058415517184,20.0,36620.49042960789,4.73453546939084E-5,2.241582611091994E-9,184.36214801520902,4.734586208969661E-5,0.01674830051340076,1.0458929051085453E-4,2.2416306570165703E-9,1.0712370920461805E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
gccjerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,30.0812544764392,0.13445490504610735,9.32567910113372,0.29417124372561954,0.20753484209497142,0.033207715712013364,1.3125338172936993,4.405113621102792,0.7704873741021288,0.46691616482908005,0.027777777777777776,0.05028509899225873,0.9546334105189647,1.106272177829692,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498739,0.8853156407653622,0.03807309470570566,38.0,0.8667368201318171,0.034149018118376756,0.0011661554384492239,1.3997083533507797,0.03463342554905678,0.8004875804153725,0.05978105040637368,0.0011994741652620589,0.0014495605404696323,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.9063885291257,0.047619047619047616,340.830484894908,0.23059909888277794,0.017625806141853544,0.05083656491883662,1.9307179278061781,0.6082783051756615,0.19859335561003919,56.95487845446278,7.716049382716022E-4,0.004480519261683221,0.7768607907404755,0.08961048589845268,0.006012297241311416,3.6147718117880866E-5,0.006061608062110898,0.0,7.672482479753128,0.22815150497011838,0.006014618143633459,21.0,376.93848258883963,9.124783047729916E-4,8.326166566813924E-7,18.254033730890992,9.128305450118489E-4,0.08961038523366441,0.0010852671910264948,8.33259603906629E-7,3.617563141372479E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,13260.21780762497,0.22863069235863948,9.832462404067571E-6,1.5952307247690367E-4,1.9999606705370363,0.11850451946312197,0.058142872839833125,2328.0500409279502,2.1433470507548453E-5,8.501214675335283E-4,0.6150509821670398,0.015302232710110728,0.0010349947496086026,1.071214131717374E-6,0.001035216656249903,0.0,48.26955815581006,0.06006154765652199,0.0010350058415516277,20.0,38021.439709089085,4.689798360060294E-5,2.199420865802422E-9,189.11811804849822,4.68984862019565E-5,0.015302186415603509,1.026211987099501E-4,2.1994680080351045E-9,1.071237092045993E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
ksuverionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,29.760291904035647,0.0898896850315789,6.280224555679179,0.2671811531570663,0.2401454821021329,0.0527467717661807,1.225428030604701,4.470083651665004,0.7704873741021288,0.46691616482908227,0.027777777777777776,0.051288616875704386,0.9546334105189647,1.1283495712654967,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498745,0.8853156407653622,0.03807309470570566,38.0,0.8773329115057349,0.034018644044301924,0.0011572681426129186,1.3973420359344377,0.03450120210496402,0.8100648632385603,0.059889572096668016,0.0011903329466875735,0.0014495605404696323,0.0,0.0,0.0,1.1674580916372649E-5,21.0,738.7604520337519,0.047619047619047616,232.78286584728858,0.2298290468114516,0.01955706688091957,0.0609469746988288,1.9232723012131139,0.6840705591132059,0.19859335561003919,56.954878454463184,7.716049382716027E-4,0.005010351757552065,0.7768607907404755,0.10020714771969004,0.006012297241311446,3.614771811788123E-5,0.006061608062110898,0.0,7.672482479753041,0.22815150497011838,0.006014618143633488,21.0,333.2434248000887,9.434751761121669E-4,8.901454079398844E-7,17.010564127738615,9.438393819455016E-4,0.1002070351510413,0.0011613764810154716,8.908327789112665E-7,3.617563141372515E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,9571.36780762612,0.22863069235863984,9.832462404067537E-6,1.5952307247690367E-4,1.9999606705370432,0.14963407058038586,0.058142872839833125,2328.050040927705,2.1433470507548226E-5,0.0010652569911481816,0.6150509821670398,0.019174683850668603,0.001034994749608847,1.0712141317178798E-6,0.001035216656249903,0.0,48.269558155771506,0.06006154765652199,0.001035005841551872,20.0,29739.586718907893,5.01873677917604E-5,2.518771885865429E-9,164.06343329262276,5.018790564514017E-5,0.01917462584066727,1.1752370147105853E-4,2.5188258730454926E-9,1.0712370920464988E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
yqaverionirkutskagl.com,0.0,0.0,0.045454545454545456,9.787172897422704E-4,17.0,28.051670320436198,0.08978526672120875,6.689873032804889,0.24579768111539854,0.2889675309697262,-0.01626496388915519,1.1032589292537793,4.434489108126585,0.7797028330950888,-0.6772033441202998,0.027777777777777776,0.05139142627528303,0.9076507718197373,1.1306113780562266,0.032633454503333555,0.0010649423528211412,0.04285495643554833,5.0,0.765311303736923,0.902163850916015,0.03309636350397819,32.0,0.888559646799516,0.03380910701174377,0.001143055716931542,1.39005381889645,0.03428869276745637,0.826714274336988,0.06013490834821697,0.0011757144517010147,0.0010953692771874595,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.8688203820495,0.047619047619047616,248.8705390793495,0.23041065789780704,0.018098328782398615,0.05436923899301578,1.9288935920205508,0.6695898112404391,0.19859335561003919,56.95487845446281,7.716049382716025E-4,0.004926099797008945,0.7768607907404755,0.09852210661592072,0.006012297241311445,3.614771811788122E-5,0.006061608062110898,0.0,7.672482479753046,0.22815150497011838,0.006014618143633488,21.0,336.4014215242851,9.412983645892838E-4,8.860426111784603E-7,17.116048375248713,9.416617301170389E-4,0.0985219959401789,0.0011558008719916024,8.86726813967015E-7,3.617563141372514E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,9934.969262512435,0.2286306923586398,9.832462404067542E-6,1.5952307247690367E-4,1.999960670537042,0.16415235642029302,0.058142872839833125,2328.0500409276647,2.1433470507547714E-5,0.0011527398349305466,0.6150509821670398,0.02074937980274702,0.0010349947496088008,1.0712141317177845E-6,0.001035216656249903,0.0,48.26955815577934,0.06006154765652199,0.001035005841551826,20.0,28516.926370552803,5.072588948332085E-5,2.5731158638740806E-9,159.55460122431737,5.072643310798779E-5,0.02074931702874984,1.2006052158612435E-4,2.5731710158591596E-9,1.0712370920464035E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
scyxerionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0010496737033146282,16.0,29.407069532572002,0.08978526672120875,6.456747972973519,0.2715170972459445,0.2285335583100478,0.0760596152595602,1.2559143158468864,4.497025759483447,0.7766431633476234,-0.7830611360023134,0.027777777777777776,0.05166297019412314,0.924886008217036,1.1365853442707088,0.03434714774933193,0.0011797265585144377,0.044173877991252275,6.0,0.8132139767443366,0.8961522209361549,0.03483436566976425,34.0,0.876554760944539,0.03393735013276307,0.0011517437340337537,1.391587387516356,0.03441875503069931,0.8175697080711812,0.060030002968426165,0.0011846506978632895,0.0012134330316148504,0.0,0.0,0.0,1.1674580916372649E-5,21.0,739.8631621415291,0.047619047619047616,234.1700286408527,0.2303816354352706,0.018171108315223623,0.054771834692172804,1.9286127521520737,0.6144907854550655,0.19859335561003919,56.95487845446305,7.716049382716027E-4,0.004512872014531779,0.7768607907404755,0.0902575416823001,0.006012297241311446,3.614771811788123E-5,0.006061608062110898,0.0,7.672482479753041,0.22815150497011838,0.006014618143633488,21.0,376.2534093115472,9.128673235643263E-4,8.333267504314965E-7,18.23048741849632,9.132197139745041E-4,0.09025744029063558,0.0010862772752936699,8.339702459916752E-7,3.617563141372515E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,9360.930587281046,0.22863069235863992,9.832462404067532E-6,1.5952307247690367E-4,1.999960670537044,0.11901492715107938,0.058142872839833125,2328.0500409276233,2.143347050754711E-5,8.521383630674157E-4,0.6150509821670398,0.015338536939553457,0.0010349947496088668,1.071214131717921E-6,0.001035216656249903,0.0,48.269558155770135,0.06006154765652199,0.0010350058415518918,20.0,38020.1425237042,4.6898379718429304E-5,2.1994580202139813E-9,189.11329165185964,4.689888232402803E-5,0.015338490535213483,1.0262295602875098E-4,2.199505163243029E-9,1.07123709204654E-6,19.0,23.0,0.0,4.0,0.0,2.0,2.0,0.6842105263157895,0.6521739130434783,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3157894736842105,0.30434782608695654,0.0,banjori
mkuferionirkutskagl.com,0.0,0.0,0.045454545454545456,0.0011841671532664124,15.0,30.574855682792574,0.0898896850315789,7.780224555679175,0.2764280893619714,0.20686683136838044,0.08548545319436107,1.3143673320317246,4.395786430125738,0.7704873741021288,0.46691616482908227,0.027777777777777776,0.049959576116362855,0.9546334105189647,1.099110674559983,0.037540577644743715,0.0014092949699010314,0.046700106083098304,6.0,1.1719493901498743,0.8853156407653622,0.03807309470570566,38.0,0.8509012514941814,0.033958388376913305,0.0011531721411572808,1.3778591733607293,0.03444009170456602,0.8210827647844824,0.06024133337683236,0.0011861199166189175,0.0014495605404696323,0.0,0.0,0.0,1.2414647411483552E-5,20.0,738.7702397098303,0.09510441546070014,285.16381822824144,0.23952374258825787,0.019405284792351277,0.062204398067843995,1.923856448139546,0.6181238996134745,0.19395541916297704,81.33310372332821,7.716049382716027E-4,0.0045439890719590394,0.7888078805316427,0.0908798835299589,0.006296591160426529,3.9647060241561504E-5,0.0063436924911543895,1.0,8.65178339541161,0.2227416477339521,0.00629902180755834,23.0,373.9673580182256,9.142406823438061E-4,8.358360252524682E-7,18.15585097312855,9.145936029060128E-4,0.09083934049812008,0.0010896106073862292,8.364814584766013E-7,3.967767573209553E-5,0.0,0.0,0.0,1.3987489516634868E-7,20.0,6390.999213676074,0.05,11290.017807625183,0.22863069235863964,9.832462404067554E-6,1.5952307247690367E-4,1.9999606705370396,0.12908513705418104,0.058142872839833125,2328.0500409277356,2.1433470507548283E-5,9.099560350388539E-4,0.6150509821670398,0.016379258183578386,0.0010349947496086746,1.071214131717523E-6,0.001035216656249903,0.0,48.26955815580384,0.06006154765652199,0.0010350058415516997,20.0,37175.22690514033,4.716435878889286E-5,2.224476739967415E-9,186.18864394927638,4.716486424496469E-5,0.01637920863069937,1.0379093691853682E-4,2.2245244192459483E-9,1.071237092046142E-6,19.0,23.0,0.0,3.0,0.0,2.0,2.0,0.631578947368421,0.6086956521739131,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.3684210526315789,0.34782608695652173,0.0,banjori
